name	term	lev	seq	value
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000090063	0.8425403280939288
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000092660	-0.07712075630669034
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000092696	-1.0650614819590636
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000094057	-0.11293582495191273
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000098589	-0.8769162197066473
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000098890	-9.842202617115637
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000098995	-0.20218749831538066
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000099774	-0.21351240915317116
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000101195	-3.9297875078192686
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000103277	0.5049396728304059
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000103347	0.0350971780690088
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000103766	0.34793930201367534
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000104811	0.18546770162140602
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000060554	2.075870558495731
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	ENSDARG00000104906	-2.876392414494812
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000000370	-1.0287397803292981
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000000853	1.6203553959038437
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000000857	3.070914120270277
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000001234	-1.3775496521290413
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000001782	1.2941063309754695
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000001929	0.19270515542831904
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000002210	0.03360602991231092
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000002385	-3.7520562102056116
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000002402	-0.05683182915892875
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000002552	0.017590781293560637
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000002994	0.3093587528682715
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000003008	0.1660416673301635
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000003022	-0.3446614952084432
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000003151	1.307777054213058
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000003208	-1.0792426569911444
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000003311	-2.5370337929769398
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000003446	-0.9257054627680192
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000003751	3.1499852589854624
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000003776	-0.20967539036013566
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000003818	-0.5404959229308489
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000004049	0.3840105258627767
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000004105	1.5512599613698892
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000004130	-0.4903593683011062
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000004433	-0.2661137683979829
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000004470	0.23347555623506944
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000004576	1.5344147356977427
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000004782	-2.681604771005073
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000004877	-0.20442157185262988
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000005104	-1.577266257688562
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000005141	0.29088752616904534
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000005372	0.12985642513081613
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000005416	0.7629940338957071
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000005458	0.7819876761746174
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000005619	0.7632986610337863
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000005786	1.2588619591194672
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000005908	-0.6286288316984253
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000005926	0.4666007582997464
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000005941	-0.5693028308112232
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000006074	-0.384889939589026
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000006125	2.5362944699460286
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000006508	-0.5659057806557135
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000006546	-0.5780589204636739
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000006598	-1.0307651619782734
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000006609	-0.23809212412940428
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000006892	-0.05411558286601005
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000007181	-2.9352694452326196
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000007231	0.7851234437900124
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000007405	2.618434181343219
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000007825	-1.6816867264797595
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000008107	-0.5483645591196189
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000008192	-0.15756420754242897
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000008279	0.748965816258397
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000008310	0.002261348134542975
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000008370	-0.03396745469625187
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000008592	-1.750098513850232
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000008723	-2.852012328564042
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000008784	4.035301999223654
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000008788	0.18451987503789188
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000008803	0.4408994036532437
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000008867	-0.5331714355071742
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000009031	-0.873207776005
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000009169	0.7442348052882549
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000009208	0.13538531390709982
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000009477	0.5133447791904425
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000009493	0.10412395472295526
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000009567	1.5904372703952891
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000009626	-0.18219287328353015
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000009837	0.09987801540660121
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000010059	0.08508122607323615
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000010098	-3.4179775579448193
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000010186	-0.05835094825415709
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000010767	-0.14393915852008385
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000010878	0.2464024803984742
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000011065	-0.5543630333591296
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000011190	0.6111710749831937
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000011312	0.31233457461198716
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000011449	-0.17928589239206977
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000011662	-0.027854071048246144
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000011851	-2.0115770184619772
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000011863	2.659161189306593
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000011932	-1.5054049217311911
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000011941	0.1408769424065381
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000011948	0.5736945398386926
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000012196	-0.5900176372659867
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000012485	-0.15081953470898263
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000012553	0.06766094149202732
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000012555	-0.20558873513028303
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000012574	-1.4845664667034095
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000012718	0.9842148390528412
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000012801	0.30917022809997025
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000012818	0.5963002711464557
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000013056	-0.8601713178002534
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000013582	1.2749037135952788
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000013667	-1.5746831772552348
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000013841	4.52099719444591
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000013881	-1.1713573523290777
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000013997	-1.7604294166333865
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000014320	-0.2880064191706323
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000014348	0.4438807616775403
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000014439	-0.3377254619612537
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000014986	3.342621126752456
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000015176	-0.45213043813315984
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000015681	2.5159293595666847
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000016138	0.763379963860446
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000016200	-0.06874237349806259
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000016464	0.5100891089867895
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000016496	0.8922216012820553
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000016598	0.924077573503624
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000016605	0.05491951482016677
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000016623	1.0011182878825071
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000016809	-2.218562917617399
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000016904	0.7628554805489578
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017037	0.3429039587032953
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017321	0.5179434266320385
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017329	0.2997332693559327
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017354	-0.04226065601303988
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017446	0.4170396546952545
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017494	0.3464200089218318
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017659	-1.3882190615968522
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017661	0.7350829569241549
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017665	0.2041442145980429
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017681	-2.8943951930391427
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017757	0.04672870088501033
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017803	-1.0974631040760126
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017874	-2.2641945576520635
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000017947	0.6507352706365093
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000018006	1.5140895828206407
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000018179	0.14620791795418878
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000018285	1.3839530869881507
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000018329	0.06742383101039999
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000018399	0.6129234623811364
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000018516	-1.1137296594597625
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000018716	-0.18935800716896312
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000018968	2.9724362577929506
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000019113	0.230207463973677
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000019130	-1.276122208587822
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000019383	0.6203174233292098
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000019613	1.4421638289134775
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000019728	2.075950733579004
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000019877	-0.24009299771088932
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000019881	0.5796897017355376
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000019924	-1.9471810119683286
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000019973	-0.06130612671562892
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000020009	0.4745253648861501
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000020057	-0.14657324859367507
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000020086	-2.116646975700829
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000020123	2.2299463146661362
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000020326	-0.6079808523212633
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000020397	-0.767122375573796
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000020469	-0.7755619194348806
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000020625	-0.10627519204213129
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000020656	-0.24655789518991958
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000020960	3.5122255091854604
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000021225	0.5763274579167635
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000021547	-0.38546935882022443
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000022213	0.29046898553737227
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000022254	0.4323230246374167
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000022350	-4.838229002800028
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000022841	0.03195003933232231
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000023110	-2.779298089835508
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000023236	0.6451895213210103
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000023584	0.6039126703359058
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000023609	1.1585637486049314
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000023840	-0.837421044974301
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000023878	0.2760968257083377
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000024167	-1.8560966487941164
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000025319	-0.5239110736422325
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000025820	-0.04828388388719197
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000025949	1.2390485388748729
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000026294	0.11243964798644202
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000026499	0.06465510740237798
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000026820	1.2774876123968981
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000027552	0.8190737365829236
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000027724	3.918422884927159
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000027807	-0.5926979009484061
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000027963	0.8563803996735346
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000028082	-2.9167633400347213
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000028088	-0.3860017455807796
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000028676	-0.8612018482327586
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000028721	-0.9637673772948261
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000028793	-1.0626176279090935
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000029075	2.971050721636607
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000029291	2.4747396771140564
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000029305	0.7030324133060437
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000030340	0.804522800998986
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000030604	0.4845376952724786
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000030759	0.4601735680487881
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000030933	0.8656928442816145
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000031020	1.514635064728759
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000031548	2.0858130684000806
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000031560	3.154556845583728
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000031702	-0.9299916255579093
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000031715	-0.35899763922752964
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000031751	-1.1262353694304474
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000031888	1.223690842328689
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000032072	-0.010960329214953053
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000032458	-0.3634594756818133
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000032627	2.0403394998962727
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000032801	0.12765201191400652
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000032932	-2.9135718301532387
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000032951	2.344392509251156
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000033184	0.06222899950783943
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000033444	-0.6516339330295926
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000033666	2.9183997251902563
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000034056	0.14926826664060105
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000034189	1.0386882888307223
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000034210	-0.8365393792702301
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000034256	-0.40650265923130313
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000034409	-0.4374229846037314
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000034434	0.6154267134714522
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000034541	-2.769821965153287
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000034801	0.15349901084309175
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000035187	-0.3620364870888579
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000035264	0.6003157169823318
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000035327	0.3328108660188299
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000035360	-0.07302868949692262
"kinase activity"	GO:0016301;GO:0016773	2	ENSDARG00000035452	-0.22456936541655972
