name	term	lev	seq	value
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000062727	0.04429275239717951
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000062799	-0.23746638950394217
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000062916	0.27637100045328117
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000062948	-0.07083981383286055
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000063155	1.5744427711949909
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000063249	1.964849437388754
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000063627	0.46074612612232885
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068157	-1.0116651395760259
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068255	3.0187624260674366
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068305	-0.36240231074771856
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068434	0.5123574117103772
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068436	-0.5856128861499877
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068480	0.5099315622028513
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068833	-0.3455782268715998
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068855	0.2724303879068152
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068886	-0.16818452495692002
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068919	-0.32141079285557156
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068941	3.0794021613601714
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068995	0.3396171580530098
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000068996	0.46206260435526175
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000069014	-0.9351860328075038
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000069422	0.01700494033772592
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000069624	0.45009745403471796
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000069790	4.013276450538264
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000069878	1.684436639867666
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000069917	-0.8803700541601773
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000070109	0.23318831682606206
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000070265	0.8021080059538837
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000070437	0.10253568302552461
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000070570	0.35993418392357235
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000070589	-2.6796131663197618
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000070607	0.24505304303655262
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000070698	2.856719183066543
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000070849	-0.060931264256392184
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000070867	0.7134708711520029
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000070985	0.3851500344358279
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000071060	-0.1456087429389821
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000071409	-0.03819912663245394
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000071450	-0.3310141106814988
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000071468	0.46110350867570404
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000071652	-0.41507408315149047
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000071709	0.002781837467005765
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000073696	-0.048194093838444745
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000073721	-9.037637790594026
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000073753	-0.26729082792210834
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000074311	-2.37154240044973
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000074396	-2.00941939347858
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000074597	-0.18850477745120253
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000074623	0.45439205697260365
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000074675	-0.0460205465561198
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000074723	-0.0984134792033212
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000074852	-4.975138736959456
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075111	-1.0184604427672108
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075169	-1.130965514491064
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075292	0.5637395308428581
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075354	-8.919287641992311e-5
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075366	1.0274111793220124
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075459	-0.22765434167381376
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075482	0.7672331310592859
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075508	0.4935481120231046
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075593	-0.25787107368177553
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075619	-1.599058122727945
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075677	-0.5178887695941317
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075725	-0.20601264104961442
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075743	0.33345381043519196
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075942	-0.07298647984186402
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000075989	0.003684417557691464
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000076320	2.7266386019450413
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000076360	1.5384825096242978
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000076509	0.15837550867612235
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000076766	-0.37301803501291714
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000077264	2.0517638462301475
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000077291	0.25267840691728893
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000077442	0.5624604490894136
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000077456	1.291278673558596
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000077545	-0.5623789315903337
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000077587	0.36610726958900086
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000077728	1.2942461573051194
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000077788	-0.8730571426028334
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000077883	-0.21731023214611347
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000078474	-0.5530039103085724
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000078500	0.6903385026217776
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000078741	-0.04283019517280213
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000078947	-0.9072062682971408
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000079015	-0.6039439116339106
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000079366	0.3428012413551339
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000079702	0.11150695580047175
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000079756	-0.09055872460360413
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000086555	-0.38562999410959614
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000087238	0.20459929518205094
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000087369	-2.9853873085184217
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000087543	0.37675912825540925
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000087616	4.496429178469887
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000087779	2.6017933846214483
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000087854	0.44251422354310266
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000088073	-2.964032522809558
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000088420	0.5865406029240859
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000088590	-0.04085367722685925
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000088686	2.1719958305179854
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000088807	-2.2229839742560564
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000088889	1.905895058587362
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000088984	-2.029671195642869
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000089039	0.2945836243367307
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000089044	0.1916435550089846
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000089162	-0.6583446787830755
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000089314	-0.6222579283662613
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000089684	0.3446059599865326
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000089737	1.694566299978808
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000089823	3.211092178620498
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000089836	-0.8608346026411944
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000090462	-0.13776467816544458
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000090591	1.8660139898241144
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000090941	4.237105118764724
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000091006	-1.163972668373206
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000091271	0.2362001865623177
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000091446	0.09806668155218376
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000091905	1.747674429801908
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000092954	-1.0318607500168453
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000093195	1.4633071021777373
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000093622	-0.28306515008128263
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000094892	-0.6570138875088541
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000096554	0.11761003490301367
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000096992	2.0465938388211136
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000097103	2.0709507622709333
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000097772	-1.553892285899529
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000098458	0.12417022961001667
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000098591	3.3580753265319685
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000098780	-0.6495150808501848
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000098802	-0.09355164872239441
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000098916	-4.607016789370015
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000098972	-0.28689318768807154
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000099104	-0.08442939764203501
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000099156	4.415417909395789
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000099214	0.19632272165911477
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000099283	-0.5866814030307923
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000099429	1.1041573003119645
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000099514	4.081947306180186
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000099667	-0.47789083505094865
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000099871	0.8206054644466891
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000099920	4.265011994022229
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000100024	0.140512300048106
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000100136	5.190881893831606
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000100236	-2.588778734290007
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000100259	6.092765713683251
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000100456	-0.39286340203094094
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000100513	1.7420142632918818
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000100514	-0.5823244822067215
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000100588	0.08170234480488942
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000100854	-0.10768055218525482
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000101043	0.052736109669470045
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000101114	0.3245325584507533
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000101234	-0.4502089267727463
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000101236	-0.03715519470544624
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000101293	0.9070396762192242
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000101306	1.004810450149141
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000101406	0.41879732174913264
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000101622	0.0563616703794743
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000102272	1.469293454313553
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	ENSDARG00000102624	3.8420149475260432
